timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-06T23:10:32.61Z,41.120751,-114.73374,4708.3,0.0,0.0,193.89,302.38,15447.06,-1.12,0.59
2024-11-06T23:10:33.21Z,41.119936,-114.734006,4708.8,0.0,0.0,193.82,302.33,15448.76,-1.48,0.68
2024-11-06T23:10:34.61Z,41.118033,-114.734619,4710.1,0.0,0.0,193.56,302.14,15453.07,-4.21,0.77
2024-11-06T23:10:35.20Z,41.117218,-114.734876,4710.7,0.0,0.0,193.35,302.03,15455.0,-6.41,0.89
2024-11-06T23:10:36.60Z,41.115312,-114.735456,4712.1,0.0,0.0,192.72,301.74,15459.81,-5.73,0.77
2024-11-06T23:10:37.21Z,41.114494,-114.735696,4712.8,0.0,0.0,192.49,301.59,15461.94,-4.37,0.6
2024-11-06T23:10:38.60Z,41.112585,-114.736244,4714.5,0.0,0.0,192.14,301.4,15467.38,-1.03,0.15
2024-11-06T23:10:39.20Z,41.111766,-114.736476,4715.1,0.0,0.0,192.09,301.39,15469.62,0.45,0.0
2024-11-06T23:10:40.81Z,41.109857,-114.737016,4716.6,0.0,0.0,192.08,301.24,15474.33,0.39,0.03
2024-11-06T23:10:41.41Z,41.108766,-114.737325,4717.3,0.0,0.0,192.06,301.26,15476.8,-0.44,0.13
2024-11-06T23:10:42.02Z,41.107948,-114.737556,4717.9,0.0,0.0,192.02,301.25,15478.55,-0.11,0.08
2024-11-06T23:10:43.41Z,41.106039,-114.738092,4719.0,0.0,0.0,191.96,301.26,15482.15,0.43,0.03
2024-11-06T23:10:44.81Z,41.104402,-114.738551,4719.6,0.0,0.0,191.95,301.37,15484.25,0.92,-0.23
2024-11-06T23:10:45.41Z,41.10331,-114.738856,4719.7,0.0,0.0,191.95,301.47,15484.48,0.28,-0.22
2024-11-06T23:10:46.81Z,41.101671,-114.739314,4719.3,0.0,0.0,191.89,301.72,15483.43,-0.82,-0.25
2024-11-06T23:10:47.41Z,41.100578,-114.739617,4718.8,0.0,0.0,191.82,301.9,15481.65,-0.67,-0.27
2024-11-06T23:10:48.81Z,41.098935,-114.740069,4717.6,0.0,0.0,191.72,302.25,15477.69,-0.13,-0.42
2024-11-06T23:10:49.40Z,41.097838,-114.740369,4716.5,0.0,0.0,191.7,302.49,15474.0,0.73,-0.48
2024-11-06T23:10:50.81Z,41.096192,-114.74082,4714.7,0.0,0.0,191.71,302.89,15468.12,-0.02,0.0
2024-11-06T23:10:51.41Z,41.095093,-114.741121,4713.7,0.0,0.0,191.68,303.12,15464.8,-0.33,0.13
2024-11-06T23:10:52.81Z,41.093443,-114.741572,4712.5,0.0,0.0,191.65,303.43,15460.98,0.43,0.27
2024-11-06T23:10:53.41Z,41.092342,-114.741872,4711.9,0.0,0.0,191.65,303.58,15459.15,0.56,0.36
2024-11-06T23:10:54.81Z,41.09069,-114.742323,4711.4,0.0,0.0,191.68,303.8,15457.36,1.31,0.45
2024-11-06T23:10:55.40Z,41.089588,-114.742626,4711.3,0.0,0.0,191.73,303.89,15456.91,1.56,0.45
2024-11-06T23:10:56.81Z,41.087935,-114.743082,4711.4,0.0,0.0,191.81,303.98,15457.34,0.96,0.55
2024-11-06T23:10:57.41Z,41.086833,-114.743388,4711.6,0.0,0.0,191.85,304.0,15458.16,0.46,0.62
2024-11-06T23:10:58.83Z,41.084905,-114.743923,4712.5,0.0,0.0,191.85,303.96,15460.89,0.39,0.66
2024-11-06T23:10:59.61Z,41.083803,-114.744229,4713.0,0.0,0.0,191.84,303.95,15462.75,0.45,0.58
2024-11-06T23:11:00.83Z,41.082151,-114.744687,4713.7,0.0,0.0,191.87,303.9,15464.82,1.06,0.2
2024-11-06T23:11:02.21Z,41.080224,-114.745224,4713.6,0.0,0.0,191.89,304.01,15464.72,-0.35,0.13
2024-11-06T23:11:04.21Z,41.077468,-114.745988,4712.3,0.0,0.0,191.81,304.2,15460.21,-0.04,-0.06
2024-11-06T23:11:06.21Z,41.074709,-114.74675,4709.8,0.0,0.0,191.81,304.55,15452.01,0.71,-0.23
2024-11-06T23:11:07.00Z,41.073605,-114.747056,4708.5,0.0,0.0,191.82,304.72,15447.7,0.0,-0.2
2024-11-06T23:11:09.20Z,41.070565,-114.747895,4704.7,0.0,0.0,191.76,305.15,15435.29,-0.65,0.07
2024-11-06T23:11:11.21Z,41.067798,-114.748657,4702.1,0.0,0.0,191.76,305.43,15426.76,0.29,0.2
2024-11-06T23:11:13.21Z,41.065029,-114.749422,4700.7,0.0,0.0,191.8,305.63,15422.19,-0.61,0.16
2024-11-06T23:11:15.21Z,41.062258,-114.750182,4700.4,0.0,0.0,191.62,305.61,15421.2,-0.56,0.12
2024-11-06T23:11:17.21Z,41.059485,-114.750927,4701.2,0.0,0.0,191.38,305.51,15423.91,1.83,-0.09
2024-11-06T23:11:18.01Z,41.058376,-114.751221,4701.7,0.0,0.0,191.34,305.49,15425.63,3.64,-0.25
2024-11-06T23:11:19.41Z,41.056435,-114.751738,4702.8,0.0,0.0,191.4,305.43,15429.18,4.86,-0.29
2024-11-06T23:11:20.01Z,41.055603,-114.75196,4703.3,0.0,0.0,191.42,305.38,15430.79,4.14,-0.28
2024-11-06T23:11:21.41Z,41.053664,-114.752481,4704.5,0.0,0.0,191.49,305.33,15434.7,5.54,-0.29
2024-11-06T23:11:22.81Z,41.052002,-114.752931,4705.4,0.0,0.0,191.62,305.36,15437.58,7.01,-0.41
2024-11-06T23:11:23.40Z,41.050894,-114.753235,4705.9,0.0,0.0,191.75,305.38,15439.19,7.87,-0.48
2024-11-06T23:11:24.81Z,41.049234,-114.753699,4706.3,0.0,0.0,192.04,305.49,15440.51,9.13,-0.53
2024-11-06T23:11:25.40Z,41.048128,-114.754014,4706.3,0.0,0.0,192.21,305.58,15440.75,6.68,-0.44
2024-11-06T23:11:26.81Z,41.04647,-114.754493,4706.2,0.0,0.0,192.36,305.68,15440.41,7.08,-0.31
2024-11-06T23:11:27.41Z,41.045364,-114.754815,4705.9,0.0,0.0,192.47,305.81,15439.46,6.91,-0.27
2024-11-06T23:11:28.81Z,41.043705,-114.755303,4705.1,0.0,0.0,192.61,305.99,15436.58,6.89,-0.43
2024-11-06T23:11:29.40Z,41.042599,-114.755631,4704.2,0.0,0.0,192.71,306.13,15433.84,7.01,-0.42
2024-11-06T23:11:30.80Z,41.04094,-114.756129,4702.6,0.0,0.0,192.85,306.42,15428.35,6.45,-0.46
2024-11-06T23:11:31.41Z,41.039834,-114.756464,4701.1,0.0,0.0,192.95,306.6,15423.65,7.49,-0.47
2024-11-06T23:11:32.01Z,41.039004,-114.756717,4699.9,0.0,0.0,193.05,306.79,15419.56,8.45,-0.53
2024-11-06T23:11:34.41Z,41.035684,-114.757763,4693.0,0.0,0.0,193.73,307.74,15397.0,10.72,-0.79
2024-11-06T23:11:35.20Z,41.034577,-114.758125,4690.1,0.0,0.0,194.0,308.15,15387.56,9.7,-0.89
2024-11-06T23:11:36.01Z,41.03347,-114.758494,4687.0,0.0,0.0,194.23,308.55,15377.24,9.1,-0.95
2024-11-06T23:11:37.00Z,41.032086,-114.758963,4682.8,0.0,0.0,194.49,309.06,15363.46,8.46,-0.97
2024-11-06T23:11:38.01Z,41.030701,-114.759441,4678.3,0.0,0.0,194.7,309.58,15348.85,7.7,-1.0
2024-11-06T23:11:39.01Z,41.029314,-114.759926,4673.7,0.0,0.0,194.87,310.08,15333.77,6.69,-1.01
2024-11-06T23:11:40.01Z,41.027926,-114.760416,4669.0,0.0,0.0,195.02,310.61,15318.38,4.82,-0.91
2024-11-06T23:11:42.21Z,41.024866,-114.761508,4660.2,0.0,0.0,195.11,311.46,15289.21,-0.81,0.1
2024-11-06T23:11:43.21Z,41.023474,-114.762004,4657.4,0.0,0.0,195.09,311.59,15280.18,1.61,0.34
2024-11-06T23:11:44.83Z,41.021245,-114.7628,4655.2,0.0,0.0,195.16,311.6,15272.81,0.14,0.86
2024-11-06T23:11:45.60Z,41.020131,-114.7632,4655.1,0.0,0.0,195.25,311.44,15272.65,2.99,1.1
2024-11-06T23:11:46.40Z,41.01902,-114.763604,4656.0,0.0,0.0,195.4,311.2,15275.44,2.07,1.56
2024-11-06T23:11:47.01Z,41.018187,-114.763908,4657.1,0.0,0.0,195.48,310.88,15279.33,0.76,1.9
2024-11-06T23:11:48.61Z,41.015973,-114.764723,4662.4,0.0,0.0,195.61,309.85,15296.64,-0.44,2.54
2024-11-06T23:11:49.21Z,41.015145,-114.765028,4665.0,0.0,0.0,195.59,309.39,15305.22,-1.53,2.69
2024-11-06T23:11:50.01Z,41.014042,-114.765433,4668.8,0.0,0.0,195.55,308.79,15317.54,0.05,2.53
2024-11-06T23:11:51.81Z,41.011844,-114.766241,4676.3,0.0,0.0,195.57,307.87,15342.05,-1.18,1.58
2024-11-06T23:11:53.01Z,41.009924,-114.766945,4680.6,0.0,0.0,195.54,307.34,15356.22,0.23,1.48
2024-11-06T23:11:54.01Z,41.008555,-114.767447,4683.1,0.0,0.0,195.55,306.97,15364.51,0.11,1.4
2024-11-06T23:11:55.83Z,41.006094,-114.768352,4686.9,0.0,0.0,195.64,306.48,15377.1,-0.12,1.36
2024-11-06T23:11:56.83Z,41.004729,-114.768856,4688.7,0.0,0.0,195.63,306.2,15383.02,-1.84,1.43
2024-11-06T23:11:58.83Z,41.001999,-114.769854,4691.6,0.0,0.0,195.39,305.89,15392.32,-2.94,1.24
2024-11-06T23:12:00.41Z,40.999814,-114.77064,4693.0,0.0,0.0,195.13,305.75,15396.91,-3.76,1.09
2024-11-06T23:12:01.41Z,40.998447,-114.771122,4693.5,0.0,0.0,194.87,305.68,15398.79,-5.67,1.25
2024-11-06T23:12:02.41Z,40.997079,-114.771593,4694.0,0.0,0.0,194.53,305.61,15400.34,-5.23,1.11
2024-11-06T23:12:03.20Z,40.995982,-114.771963,4694.4,0.0,0.0,194.25,305.61,15401.48,-5.89,1.12
2024-11-06T23:12:04.01Z,40.994884,-114.772325,4694.6,0.0,0.0,193.96,305.58,15402.35,-5.81,1.04
2024-11-06T23:12:05.61Z,40.992685,-114.773027,4695.0,0.0,0.0,193.36,305.52,15403.61,-6.2,0.94
2024-11-06T23:12:06.81Z,40.991307,-114.773451,4695.2,0.0,0.0,192.98,305.51,15404.07,-5.88,0.87
2024-11-06T23:12:07.83Z,40.989651,-114.773943,4695.3,0.0,0.0,192.53,305.56,15404.42,-5.65,0.77
2024-11-06T23:12:08.81Z,40.988546,-114.774262,4695.3,0.0,0.0,192.24,305.58,15404.53,-5.58,0.68
2024-11-06T23:12:09.61Z,40.987162,-114.774651,4695.3,0.0,0.0,191.91,305.6,15404.47,-5.13,0.62
2024-11-06T23:12:10.60Z,40.985776,-114.77503,4695.1,0.0,0.0,191.58,305.67,15404.02,-4.87,0.49
2024-11-06T23:12:11.21Z,40.984944,-114.775253,4695.0,0.0,0.0,191.39,305.7,15403.58,-4.83,0.45
2024-11-06T23:12:12.81Z,40.982999,-114.775758,4694.7,0.0,0.0,190.95,305.79,15402.65,-5.87,0.51
2024-11-06T23:12:13.60Z,40.981607,-114.776104,4694.4,0.0,0.0,190.47,305.84,15401.52,-10.62,0.85
2024-11-06T23:12:14.20Z,40.980771,-114.776302,4694.1,0.0,0.0,190.07,305.85,15400.48,-11.62,0.89
2024-11-06T23:12:16.21Z,40.977975,-114.776902,4692.5,0.0,0.0,188.56,305.91,15395.39,-11.52,0.43
2024-11-06T23:12:17.60Z,40.976012,-114.777264,4691.0,0.0,0.0,187.55,305.93,15390.54,-10.53,0.33
2024-11-06T23:12:18.41Z,40.974888,-114.777451,4690.3,0.0,0.0,187.02,305.98,15388.05,-7.62,0.28
2024-11-06T23:12:19.41Z,40.973481,-114.777671,4689.6,0.0,0.0,186.6,306.04,15385.91,-4.14,0.16
2024-11-06T23:12:20.83Z,40.971509,-114.777962,4689.3,0.0,0.0,186.2,306.06,15384.83,-2.1,0.36
2024-11-06T23:12:21.81Z,40.970382,-114.778121,4689.5,0.0,0.0,186.03,306.08,15385.44,-3.53,0.66
2024-11-06T23:12:22.61Z,40.968973,-114.778314,4690.1,0.0,0.0,185.8,305.99,15387.48,-3.05,0.81
2024-11-06T23:12:23.40Z,40.967846,-114.778464,4691.0,0.0,0.0,185.66,305.86,15390.32,-1.38,0.86
2024-11-06T23:12:24.01Z,40.967,-114.778574,4691.8,0.0,0.0,185.59,305.76,15393.11,-1.3,0.98
2024-11-06T23:12:25.81Z,40.965029,-114.778824,4694.5,0.0,0.0,185.38,305.4,15401.91,-0.24,1.29
2024-11-06T23:12:27.01Z,40.962778,-114.779102,4698.6,0.0,0.0,185.25,304.89,15415.25,-2.32,1.62
2024-11-06T23:12:28.81Z,40.960531,-114.779371,4702.6,0.0,0.0,185.13,304.38,15428.64,-2.37,0.79
2024-11-06T23:12:29.61Z,40.959127,-114.779534,4704.2,0.0,0.0,184.98,304.19,15433.65,-3.65,0.78
2024-11-06T23:12:30.61Z,40.957724,-114.779692,4705.0,0.0,0.0,184.8,304.03,15436.37,-3.01,0.47
2024-11-06T23:12:32.41Z,40.955199,-114.779962,4705.2,0.0,0.0,184.54,303.96,15437.11,-0.15,0.2
2024-11-06T23:12:33.01Z,40.954358,-114.780051,4705.0,0.0,0.0,184.53,304.01,15436.43,0.12,0.45
2024-11-06T23:12:34.60Z,40.952113,-114.780287,4705.0,0.0,0.0,184.55,303.92,15436.41,0.5,0.7
2024-11-06T23:12:36.21Z,40.94987,-114.780525,4705.4,0.0,0.0,184.58,303.88,15437.68,-1.48,0.44
2024-11-06T23:12:37.41Z,40.948187,-114.780702,4705.1,0.0,0.0,184.53,303.86,15436.83,-0.08,0.32
2024-11-06T23:12:38.41Z,40.946785,-114.780849,4704.7,0.0,0.0,184.54,303.86,15435.31,-0.21,0.31
2024-11-06T23:12:39.01Z,40.945943,-114.780937,4704.4,0.0,0.0,184.54,303.88,15434.31,0.08,0.24
2024-11-06T23:12:40.81Z,40.94398,-114.781143,4703.7,0.0,0.0,184.53,303.96,15431.94,-1.68,0.35
2024-11-06T23:12:42.21Z,40.941455,-114.781403,4702.9,0.0,0.0,184.41,303.93,15429.46,-0.75,0.28
2024-11-06T23:12:43.83Z,40.939211,-114.781629,4702.4,0.0,0.0,184.32,303.89,15427.84,-0.5,0.16
2024-11-06T23:12:44.61Z,40.938089,-114.78174,4702.3,0.0,0.0,184.29,303.86,15427.6,-0.15,0.12
2024-11-06T23:12:45.40Z,40.936967,-114.781852,4702.4,0.0,0.0,184.28,303.83,15427.76,0.13,0.11
2024-11-06T23:12:46.41Z,40.935564,-114.78199,4702.7,0.0,0.0,184.3,303.8,15428.66,1.0,0.04
2024-11-06T23:12:47.41Z,40.934162,-114.782131,4703.1,0.0,0.0,184.33,303.76,15430.24,0.36,0.13
2024-11-06T23:12:48.21Z,40.933041,-114.782243,4703.6,0.0,0.0,184.32,303.67,15431.79,-0.85,0.06
2024-11-06T23:12:49.01Z,40.93192,-114.782355,4704.0,0.0,0.0,184.31,303.59,15432.93,0.2,-0.21
2024-11-06T23:12:50.40Z,40.929957,-114.782548,4704.0,0.0,0.0,184.26,303.63,15433.09,-0.77,-0.21
2024-11-06T23:12:51.21Z,40.928836,-114.782658,4703.9,0.0,0.0,184.21,303.65,15432.81,-0.81,-0.22
2024-11-06T23:12:52.21Z,40.927432,-114.782793,4703.8,0.0,0.0,184.13,303.68,15432.42,-0.84,-0.17
2024-11-06T23:12:54.61Z,40.924066,-114.783108,4703.6,0.0,0.0,184.02,303.77,15431.79,0.42,-0.24
2024-11-06T23:12:55.41Z,40.922944,-114.783212,4703.6,0.0,0.0,184.01,303.75,15431.85,0.31,-0.11
2024-11-06T23:12:56.01Z,40.922103,-114.783289,4703.8,0.0,0.0,183.98,303.76,15432.48,-0.62,0.32
2024-11-06T23:12:57.82Z,40.919579,-114.783518,4705.7,0.0,0.0,183.87,303.46,15438.8,0.14,0.84
2024-11-06T23:12:58.81Z,40.918738,-114.783593,4706.7,0.0,0.0,183.87,303.43,15442.04,0.68,0.28
2024-11-06T23:12:59.41Z,40.917337,-114.783719,4708.0,0.0,0.0,183.91,303.4,15446.11,0.27,0.3
2024-11-06T23:13:00.21Z,40.916216,-114.78382,4708.6,0.0,0.0,183.9,303.4,15448.12,-0.42,0.35
2024-11-06T23:13:01.00Z,40.915095,-114.78392,4709.0,0.0,0.0,183.88,303.45,15449.63,-0.14,0.45
2024-11-06T23:13:02.41Z,40.913133,-114.784096,4710.0,0.0,0.0,183.86,303.46,15452.76,-0.36,0.75
2024-11-06T23:13:03.01Z,40.912292,-114.784171,4710.6,0.0,0.0,183.83,303.41,15454.72,-1.09,0.89
2024-11-06T23:13:04.62Z,40.91005,-114.784365,4712.8,0.0,0.0,183.67,303.32,15461.9,-1.53,1.23
2024-11-06T23:13:05.41Z,40.908929,-114.784459,4714.2,0.0,0.0,183.59,303.1,15466.63,-1.32,1.3
2024-11-06T23:13:06.81Z,40.907249,-114.784597,4716.7,0.0,0.0,183.52,302.92,15474.88,-1.38,1.32
2024-11-06T23:13:07.81Z,40.905849,-114.78471,4718.8,0.0,0.0,183.44,302.77,15481.5,-1.94,0.9
2024-11-06T23:13:08.41Z,40.90473,-114.784797,4719.9,0.0,0.0,183.36,302.73,15485.35,-1.6,0.86
2024-11-06T23:13:09.21Z,40.903611,-114.784882,4720.8,0.0,0.0,183.28,302.68,15488.19,-1.26,0.87
2024-11-06T23:13:10.60Z,40.901653,-114.785028,4721.8,0.0,0.0,183.23,302.73,15491.47,0.51,0.7
2024-11-06T23:13:11.41Z,40.900534,-114.785112,4722.2,0.0,0.0,183.25,302.71,15492.62,0.4,0.77
2024-11-06T23:13:12.21Z,40.899414,-114.785196,4722.4,0.0,0.0,183.26,302.74,15493.55,-0.41,0.87
2024-11-06T23:13:13.60Z,40.897456,-114.785342,4723.0,0.0,0.0,183.2,302.68,15495.3,-0.96,0.92
2024-11-06T23:13:14.40Z,40.896336,-114.785424,4723.3,0.0,0.0,183.17,302.69,15496.31,-0.3,0.88
2024-11-06T23:13:15.01Z,40.895497,-114.785485,4723.5,0.0,0.0,183.17,302.65,15497.1,0.22,0.81
2024-11-06T23:13:16.21Z,40.893819,-114.785608,4723.7,0.0,0.0,183.16,302.63,15497.7,-1.24,0.64
2024-11-06T23:13:17.01Z,40.8927,-114.785689,4723.5,0.0,0.0,183.12,302.64,15497.07,-1.0,0.54
2024-11-06T23:13:18.01Z,40.891301,-114.785788,4722.9,0.0,0.0,183.09,302.73,15495.18,-0.28,0.37
2024-11-06T23:13:19.81Z,40.889062,-114.785947,4721.7,0.0,0.0,183.05,302.79,15491.19,-1.06,0.71
2024-11-06T23:13:21.01Z,40.887103,-114.786085,4721.2,0.0,0.0,183.0,302.76,15489.36,-0.1,0.76
2024-11-06T23:13:22.61Z,40.884864,-114.78624,4720.8,0.0,0.0,183.01,302.72,15488.18,-0.89,0.69
2024-11-06T23:13:24.01Z,40.882905,-114.786376,4720.2,0.0,0.0,183.03,302.73,15486.36,0.51,0.5
2024-11-06T23:13:25.01Z,40.881506,-114.786474,4719.7,0.0,0.0,183.04,302.73,15484.54,-0.43,0.55
2024-11-06T23:13:26.40Z,40.879547,-114.786611,4718.8,0.0,0.0,183.0,302.68,15481.66,-1.05,0.61
2024-11-06T23:13:27.81Z,40.877868,-114.786726,4718.1,0.0,0.0,182.97,302.67,15479.46,-0.18,0.65
2024-11-06T23:13:28.41Z,40.876749,-114.786802,4717.8,0.0,0.0,182.96,302.61,15478.36,-0.59,0.72
2024-11-06T23:13:29.81Z,40.875071,-114.786916,4717.6,0.0,0.0,182.91,302.46,15477.66,-0.71,0.84
2024-11-06T23:13:30.41Z,40.873953,-114.786989,4717.6,0.0,0.0,182.77,302.25,15477.68,-0.92,0.86
2024-11-06T23:13:31.81Z,40.872276,-114.787089,4717.6,0.0,0.0,182.5,302.11,15477.85,-3.84,1.17
2024-11-06T23:13:32.41Z,40.871158,-114.787154,4717.7,0.0,0.0,182.57,301.93,15477.99,8.62,-0.23
2024-11-06T23:13:33.81Z,40.869482,-114.787263,4717.3,0.0,0.0,182.98,302.11,15476.71,0.59,0.43
2024-11-06T23:13:34.40Z,40.868365,-114.787342,4717.1,0.0,0.0,183.15,302.02,15475.89,5.36,-0.01
2024-11-06T23:13:35.80Z,40.86669,-114.787477,4716.6,0.0,0.0,183.76,302.18,15474.29,6.4,0.09
2024-11-06T23:13:36.41Z,40.865573,-114.78758,4716.2,0.0,0.0,184.09,302.26,15473.02,5.04,-0.09
2024-11-06T23:13:37.80Z,40.863898,-114.787751,4715.7,0.0,0.0,184.73,302.36,15471.37,10.7,-0.25
2024-11-06T23:13:38.40Z,40.862783,-114.787881,4715.2,0.0,0.0,185.21,302.56,15469.86,8.26,-0.28
2024-11-06T23:13:39.80Z,40.86111,-114.788099,4714.5,0.0,0.0,185.91,302.75,15467.46,11.69,-0.66
2024-11-06T23:13:40.40Z,40.859995,-114.78826,4713.9,0.0,0.0,186.45,303.0,15465.52,11.17,-0.59
2024-11-06T23:13:41.82Z,40.858044,-114.788576,4712.6,0.0,0.0,187.38,303.32,15461.42,11.93,-1.06
2024-11-06T23:13:42.60Z,40.856931,-114.788776,4711.8,0.0,0.0,187.97,303.6,15458.77,12.62,-1.09
2024-11-06T23:13:43.82Z,40.855262,-114.789106,4710.4,0.0,0.0,188.85,304.02,15454.16,11.74,-1.37
2024-11-06T23:13:44.60Z,40.85415,-114.789344,4709.4,0.0,0.0,189.46,304.33,15450.66,13.03,-1.53
2024-11-06T23:13:45.83Z,40.852484,-114.789733,4707.5,0.0,0.0,190.42,304.83,15444.61,12.76,-1.7
2024-11-06T23:13:47.21Z,40.850544,-114.790235,4705.0,0.0,0.0,191.6,305.43,15436.48,14.53,-1.87
2024-11-06T23:13:49.21Z,40.847779,-114.791051,4700.9,0.0,0.0,193.47,306.42,15423.02,15.86,-2.16
2024-11-06T23:13:50.00Z,40.846677,-114.791413,4699.1,0.0,0.0,194.27,306.89,15417.12,16.33,-2.08
2024-11-06T23:13:52.01Z,40.843933,-114.792415,4695.0,0.0,0.0,196.57,307.74,15403.54,21.43,-1.79
2024-11-06T23:13:54.01Z,40.841224,-114.793591,4692.3,0.0,0.0,199.65,308.53,15394.59,25.31,-2.09
2024-11-06T23:13:56.01Z,40.838564,-114.794972,4690.7,0.0,0.0,203.02,309.03,15389.56,24.09,-1.76
2024-11-06T23:13:57.60Z,40.836484,-114.796227,4691.4,0.0,0.0,205.78,308.99,15391.68,25.49,-1.1
2024-11-06T23:13:58.20Z,40.835717,-114.796732,4692.2,0.0,0.0,206.92,308.85,15394.31,27.9,-1.13
2024-11-06T23:13:59.60Z,40.833961,-114.797993,4694.6,0.0,0.0,209.85,308.57,15402.07,33.35,-1.21
2024-11-06T23:14:00.20Z,40.833224,-114.79857,4695.5,0.0,0.0,211.23,308.45,15405.19,35.53,-1.41
2024-11-06T23:14:01.81Z,40.831553,-114.80001,4696.8,0.0,0.0,214.74,308.18,15409.41,40.91,-1.88
2024-11-06T23:14:02.40Z,40.830632,-114.800895,4696.5,0.0,0.0,216.91,308.07,15408.52,42.27,-2.09
2024-11-06T23:14:03.00Z,40.829959,-114.801589,4695.8,0.0,0.0,218.64,307.92,15406.01,43.37,-2.25
2024-11-06T23:14:04.40Z,40.82846,-114.803318,4692.6,0.0,0.0,223.32,307.39,15395.53,48.15,-1.75
2024-11-06T23:14:05.00Z,40.827857,-114.804109,4690.9,0.0,0.0,225.67,306.99,15390.02,50.52,-1.71
2024-11-06T23:14:06.60Z,40.826395,-114.806384,4685.7,0.0,0.0,233.15,304.98,15373.14,55.8,-1.86
2024-11-06T23:14:07.20Z,40.825915,-114.807299,4683.6,0.0,0.0,236.39,303.81,15366.25,57.64,-1.81
2024-11-06T23:14:08.60Z,40.824971,-114.809551,4678.2,0.0,0.0,244.48,300.48,15348.27,60.47,-2.56
2024-11-06T23:14:09.20Z,40.824644,-114.810557,4675.1,0.0,0.0,247.91,298.98,15338.35,61.73,-3.06
2024-11-06T23:14:10.60Z,40.82406,-114.812967,4665.0,0.0,0.0,255.39,295.87,15305.18,61.71,-5.27
2024-11-06T23:14:11.40Z,40.823831,-114.814369,4656.8,0.0,0.0,259.33,294.29,15278.07,61.75,-6.38
2024-11-06T23:14:12.00Z,40.823708,-114.815428,4649.2,0.0,0.0,262.33,293.13,15253.34,61.65,-7.15
2024-11-06T23:14:13.40Z,40.823589,-114.817904,4627.9,0.0,0.0,269.56,289.97,15183.55,54.75,-8.04
2024-11-06T23:14:14.20Z,40.823632,-114.81931,4615.2,0.0,0.0,273.76,288.04,15141.78,48.1,-7.19
2024-11-06T23:14:15.60Z,40.823902,-114.821727,4597.5,0.0,0.0,281.17,284.05,15083.65,41.2,-3.93
2024-11-06T23:14:16.20Z,40.824089,-114.822736,4592.6,0.0,0.0,284.24,282.29,15067.6,41.37,-3.08
2024-11-06T23:14:17.00Z,40.824395,-114.82405,4588.4,0.0,0.0,288.19,279.76,15053.75,43.0,0.0
2024-11-06T23:14:18.40Z,40.825081,-114.826238,4585.9,0.0,0.0,295.17,273.99,15045.56,46.62,0.0
2024-11-06T23:14:19.81Z,40.825822,-114.827973,4588.1,0.0,0.0,301.85,268.59,15052.76,49.22,0.0
2024-11-06T23:14:20.40Z,40.82639,-114.829038,4591.7,0.0,0.0,306.63,264.36,15064.53,51.44,0.0
2024-11-06T23:14:21.83Z,40.827517,-114.830695,4599.9,0.0,0.0,315.64,257.42,15091.41,56.92,0.0
2024-11-06T23:14:22.61Z,40.828229,-114.831508,4604.7,0.0,0.0,321.02,253.21,15107.41,58.98,0.0
2024-11-06T23:14:23.82Z,40.829372,-114.83253,4611.2,0.0,0.0,329.09,247.2,15128.6,59.57,0.0
2024-11-06T23:14:24.59Z,40.830175,-114.833087,4614.1,0.0,0.0,333.81,244.24,15138.18,59.51,0.0
2024-11-06T23:14:26.20Z,40.831839,-114.833912,4615.4,0.0,0.0,343.56,238.75,15142.36,56.06,0.0
2024-11-06T23:14:27.60Z,40.833339,-114.8343,4613.7,0.0,0.0,352.69,235.05,15136.82,53.81,0.0
2024-11-06T23:14:28.82Z,40.834628,-114.834368,4611.9,0.0,0.0,0.86,231.83,15131.06,51.83,0.0
2024-11-06T23:14:29.60Z,40.835477,-114.834278,4611.1,0.0,0.0,6.29,230.04,15128.3,52.0,0.0
2024-11-06T23:14:30.82Z,40.836723,-114.833962,4609.6,0.0,0.0,13.53,228.34,15123.47,48.3,0.0
2024-11-06T23:14:31.60Z,40.837534,-114.833652,4607.9,0.0,0.0,17.43,227.96,15117.8,42.56,0.0
2024-11-06T23:14:32.82Z,40.838722,-114.833073,4604.6,0.0,0.0,21.82,228.02,15106.94,21.8,0.0
2024-11-06T23:14:33.60Z,40.839501,-114.832643,4602.3,0.0,0.0,23.29,228.37,15099.41,10.39,0.0
2024-11-06T23:14:34.82Z,40.840662,-114.831967,4599.7,0.0,0.0,24.13,229.01,15090.86,2.51,0.0
2024-11-06T23:14:35.81Z,40.841436,-114.831509,4598.3,0.0,0.0,24.34,229.39,15086.27,0.24,0.0
2024-11-06T23:14:36.60Z,40.842404,-114.830933,4596.4,0.0,0.0,24.41,229.84,15080.17,-0.14,0.0
2024-11-06T23:14:38.20Z,40.843957,-114.830006,4594.4,0.0,0.0,24.44,230.51,15073.49,-0.72,0.74
2024-11-06T23:14:39.60Z,40.845318,-114.829191,4594.3,0.0,0.0,24.46,230.85,15073.16,-0.76,0.74
2024-11-06T23:14:40.82Z,40.846484,-114.828492,4595.4,0.0,0.0,24.49,230.92,15076.87,-0.36,0.8
2024-11-06T23:14:41.60Z,40.847262,-114.828025,4596.8,0.0,0.0,24.5,230.87,15081.37,0.34,0.81
