timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-06T16:42:07.21Z,41.105216,-114.691638,1965.0,0.0,0.0,180.93,292.12,6446.75,-0.34,-0.09
2024-11-06T16:42:09.21Z,41.102508,-114.691701,1965.5,0.0,0.0,181.06,292.72,6448.48,0.06,-0.89
2024-11-06T16:42:11.21Z,41.099795,-114.691765,1966.1,0.0,0.0,181.04,293.12,6450.58,-1.27,0.15
2024-11-06T16:42:12.61Z,41.097623,-114.691818,1966.8,0.0,0.0,181.08,293.36,6452.81,0.5,-0.32
2024-11-06T16:42:13.23Z,41.096808,-114.691839,1967.1,0.0,0.0,181.08,293.3,6453.68,-1.95,-0.3
2024-11-06T16:42:14.01Z,41.095722,-114.691866,1966.8,0.0,0.0,181.06,292.89,6452.6,-0.7,-0.11
2024-11-06T16:42:15.23Z,41.094095,-114.691905,1965.0,0.0,0.0,181.05,292.56,6446.94,-1.6,-0.94
2024-11-06T16:42:16.01Z,41.093011,-114.691931,1963.1,0.0,0.0,181.01,292.67,6440.77,-0.42,-0.89
2024-11-06T16:42:17.23Z,41.091384,-114.691969,1961.4,0.0,0.0,181.02,292.87,6435.15,-0.56,-0.29
2024-11-06T16:42:18.01Z,41.0903,-114.691995,1961.1,0.0,0.0,181.03,292.54,6434.08,-0.12,-0.3
2024-11-06T16:42:19.41Z,41.088407,-114.692043,1960.7,0.0,0.0,181.14,292.02,6432.66,0.44,-0.17
2024-11-06T16:42:20.21Z,41.087596,-114.692065,1960.3,0.0,0.0,181.14,291.87,6431.28,-1.1,-0.51
2024-11-06T16:42:21.41Z,41.085704,-114.692116,1958.5,0.0,0.0,181.14,291.58,6425.63,-1.9,-0.5
2024-11-06T16:42:22.21Z,41.084893,-114.692137,1957.5,0.0,0.0,181.09,291.61,6422.15,-1.31,-0.09
2024-11-06T16:42:23.41Z,41.083004,-114.692185,1956.0,0.0,0.0,181.13,291.44,6417.17,-0.1,-0.18
2024-11-06T16:42:24.21Z,41.082194,-114.692206,1955.2,0.0,0.0,181.12,291.42,6414.68,-2.14,-0.13
2024-11-06T16:42:25.41Z,41.080306,-114.692254,1953.5,0.0,0.0,181.04,291.31,6408.99,-0.29,-0.11
2024-11-06T16:42:26.21Z,41.079496,-114.692273,1952.8,0.0,0.0,181.01,291.37,6406.85,-2.28,0.06
2024-11-06T16:42:27.41Z,41.077608,-114.692316,1951.8,0.0,0.0,181.02,291.39,6403.55,1.12,0.08
2024-11-06T16:42:28.21Z,41.076798,-114.692336,1951.5,0.0,0.0,181.08,291.41,6402.66,0.61,0.14
2024-11-06T16:42:29.41Z,41.07491,-114.692388,1951.2,0.0,0.0,181.27,291.34,6401.63,0.93,0.3
2024-11-06T16:42:30.21Z,41.074101,-114.692412,1951.1,0.0,0.0,181.34,291.29,6401.39,1.02,0.32
2024-11-06T16:42:31.41Z,41.072213,-114.692477,1950.9,0.0,0.0,181.55,291.22,6400.53,0.69,0.49
2024-11-06T16:42:33.01Z,41.070057,-114.69256,1950.8,0.0,0.0,181.75,291.19,6400.24,1.34,0.21
2024-11-06T16:42:35.01Z,41.06736,-114.692675,1948.4,0.0,0.0,181.92,291.33,6392.36,0.53,-0.33
2024-11-06T16:42:36.41Z,41.06547,-114.692762,1945.8,0.0,0.0,182.05,291.9,6383.71,0.37,-0.13
2024-11-06T16:42:37.83Z,41.063578,-114.692854,1943.7,0.0,0.0,182.14,292.17,6377.13,-1.3,-0.07
2024-11-06T16:42:38.41Z,41.062767,-114.692895,1943.0,0.0,0.0,182.15,292.27,6374.75,-0.42,0.0
2024-11-06T16:42:39.26Z,41.061685,-114.69295,1942.3,0.0,0.0,182.26,292.31,6372.23,2.14,0.0
2024-11-06T16:42:40.61Z,41.059791,-114.693055,1941.4,0.0,0.0,182.51,292.52,6369.38,0.96,0.1
2024-11-06T16:42:42.02Z,41.057896,-114.693169,1940.8,0.0,0.0,182.65,292.53,6367.47,-0.68,0.1
2024-11-06T16:42:44.01Z,41.055188,-114.693339,1939.4,0.0,0.0,182.73,292.78,6362.7,-0.79,0.03
2024-11-06T16:42:46.01Z,41.052478,-114.693511,1937.6,0.0,0.0,182.78,293.09,6356.87,-0.57,0.11
2024-11-06T16:42:48.01Z,41.049765,-114.693689,1936.0,0.0,0.0,182.8,293.33,6351.78,-2.41,-0.13
2024-11-06T16:42:50.01Z,41.04705,-114.693864,1933.9,0.0,0.0,182.75,293.7,6344.72,-1.45,-0.17
2024-11-06T16:42:52.01Z,41.044333,-114.694041,1932.8,0.0,0.0,182.84,293.94,6341.05,-0.29,0.0
2024-11-06T16:42:53.23Z,41.042702,-114.694151,1932.9,0.0,0.0,182.96,293.81,6341.45,1.76,-0.02
2024-11-06T16:42:54.02Z,41.041615,-114.694227,1933.0,0.0,0.0,183.06,293.78,6341.71,0.94,0.0
2024-11-06T16:42:55.23Z,41.039985,-114.694345,1932.9,0.0,0.0,183.17,293.77,6341.42,0.06,-0.07
2024-11-06T16:42:56.01Z,41.038897,-114.694425,1932.4,0.0,0.0,183.23,293.75,6340.04,-0.64,-0.13
2024-11-06T16:42:57.41Z,41.036994,-114.694568,1931.0,0.0,0.0,183.26,294.03,6335.28,-0.23,0.17
2024-11-06T16:42:58.20Z,41.036178,-114.694629,1930.5,0.0,0.0,183.28,294.18,6333.53,-0.47,0.41
2024-11-06T16:42:59.41Z,41.034274,-114.694775,1929.9,0.0,0.0,183.34,294.19,6331.65,0.06,0.36
2024-11-06T16:43:00.21Z,41.033459,-114.694839,1929.9,0.0,0.0,183.39,294.15,6331.66,0.17,0.47
2024-11-06T16:43:01.41Z,41.031556,-114.694991,1930.6,0.0,0.0,183.49,294.01,6333.84,0.25,0.48
2024-11-06T16:43:02.21Z,41.030741,-114.695058,1931.0,0.0,0.0,183.57,293.86,6335.32,0.72,0.51
2024-11-06T16:43:03.61Z,41.028569,-114.695241,1932.8,0.0,0.0,183.69,293.68,6341.22,0.69,0.66
2024-11-06T16:43:04.23Z,41.027756,-114.695312,1933.6,0.0,0.0,183.77,293.47,6343.88,0.84,0.88
2024-11-06T16:43:05.81Z,41.025587,-114.695505,1936.0,0.0,0.0,183.92,293.08,6351.84,0.12,1.2
2024-11-06T16:43:06.61Z,41.024504,-114.695604,1937.4,0.0,0.0,183.99,292.91,6356.24,0.74,1.36
2024-11-06T16:43:07.23Z,41.023693,-114.695679,1938.5,0.0,0.0,184.02,292.7,6359.75,-1.43,1.27
2024-11-06T16:43:08.61Z,41.021802,-114.695854,1941.3,0.0,0.0,183.92,292.36,6369.2,-1.1,1.2
2024-11-06T16:43:09.23Z,41.020991,-114.695927,1942.4,0.0,0.0,183.89,292.27,6372.74,-2.29,0.98
2024-11-06T16:43:10.61Z,41.0191,-114.696093,1944.2,0.0,0.0,183.72,292.13,6378.72,-2.56,0.63
2024-11-06T16:43:11.25Z,41.018289,-114.696162,1944.5,0.0,0.0,183.68,292.12,6379.44,-1.22,0.43
2024-11-06T16:43:12.01Z,41.017208,-114.696254,1944.2,0.0,0.0,183.69,292.2,6378.51,0.91,0.17
2024-11-06T16:43:13.23Z,41.015586,-114.696394,1942.3,0.0,0.0,183.78,292.5,6372.24,0.54,-0.3
2024-11-06T16:43:14.61Z,41.013691,-114.696562,1939.0,0.0,0.0,183.86,293.25,6361.62,-0.45,0.24
2024-11-06T16:43:15.23Z,41.012878,-114.696635,1938.2,0.0,0.0,183.87,293.53,6358.93,-0.32,0.47
2024-11-06T16:43:16.61Z,41.010979,-114.696806,1937.7,0.0,0.0,183.87,293.65,6357.17,-1.26,0.52
2024-11-06T16:43:17.23Z,41.010166,-114.696879,1937.4,0.0,0.0,183.88,293.61,6356.41,-0.86,0.41
2024-11-06T16:43:18.21Z,41.009081,-114.696976,1936.7,0.0,0.0,183.88,293.59,6354.04,-2.29,0.31
2024-11-06T16:43:19.41Z,41.00718,-114.697144,1934.4,0.0,0.0,183.8,293.93,6346.31,-1.22,0.04
2024-11-06T16:43:20.21Z,41.006364,-114.697216,1933.0,0.0,0.0,183.79,294.14,6341.93,-1.74,0.04
2024-11-06T16:43:21.61Z,41.004186,-114.697405,1929.7,0.0,0.0,183.73,294.81,6331.15,-0.81,0.14
2024-11-06T16:43:22.23Z,41.003368,-114.697475,1928.7,0.0,0.0,183.73,295.0,6327.77,-1.7,0.39
2024-11-06T16:43:23.01Z,41.002278,-114.697568,1927.5,0.0,0.0,183.7,295.15,6323.72,-2.46,0.36
2024-11-06T16:43:24.41Z,41.000368,-114.697731,1925.3,0.0,0.0,183.66,295.31,6316.45,-2.3,0.27
2024-11-06T16:43:26.01Z,40.998183,-114.697915,1922.4,0.0,0.0,183.65,295.71,6307.11,-0.44,0.4
2024-11-06T16:43:28.01Z,40.995449,-114.69815,1920.7,0.0,0.0,183.8,295.88,6301.38,0.9,0.3
2024-11-06T16:43:30.01Z,40.992713,-114.698398,1917.6,0.0,0.0,184.08,296.21,6291.18,2.79,0.21
2024-11-06T16:43:31.61Z,40.990522,-114.698615,1914.7,0.0,0.0,184.42,296.72,6281.74,2.58,0.38
2024-11-06T16:43:33.01Z,40.988604,-114.698821,1913.1,0.0,0.0,184.82,296.92,6276.48,1.59,0.83
2024-11-06T16:43:34.23Z,40.98696,-114.699008,1913.3,0.0,0.0,184.98,296.95,6277.07,0.02,1.32
2024-11-06T16:43:35.01Z,40.985864,-114.699135,1914.1,0.0,0.0,185.03,296.86,6279.75,-0.76,1.46
2024-11-06T16:43:36.23Z,40.984223,-114.699329,1915.8,0.0,0.0,185.13,296.57,6285.32,-0.03,1.51
2024-11-06T16:43:37.01Z,40.983128,-114.69946,1917.0,0.0,0.0,185.22,296.44,6289.5,2.66,1.28
2024-11-06T16:43:38.41Z,40.981217,-114.69972,1918.9,0.0,0.0,186.73,296.1,6295.6,34.43,1.49
2024-11-06T16:43:39.21Z,40.980402,-114.699868,1919.2,0.0,0.0,188.35,295.96,6296.51,49.73,1.68
2024-11-06T16:43:41.20Z,40.977743,-114.70072,1916.8,0.0,0.0,199.48,295.77,6288.73,62.96,3.37
2024-11-06T16:43:43.23Z,40.975163,-114.702719,1913.3,0.0,0.0,219.88,294.77,6277.34,66.22,4.11
2024-11-06T16:43:44.00Z,40.974396,-114.703742,1912.3,0.0,0.0,228.13,294.65,6274.06,64.86,5.18
2024-11-06T16:43:45.22Z,40.973477,-114.705515,1913.2,0.0,0.0,240.48,292.98,6277.03,65.25,6.75
2024-11-06T16:43:46.00Z,40.973042,-114.706818,1916.1,0.0,0.0,248.84,291.12,6286.49,67.83,7.33
2024-11-06T16:43:47.23Z,40.972671,-114.708883,1920.9,0.0,0.0,261.21,289.75,6302.22,73.27,7.79
2024-11-06T16:43:48.01Z,40.972612,-114.710292,1923.6,0.0,0.0,269.23,288.47,6310.88,76.7,6.78
2024-11-06T16:43:49.23Z,40.972815,-114.712378,1924.3,0.0,1.0,282.12,286.51,6313.4,76.51,5.1
2024-11-06T16:43:50.01Z,40.973146,-114.713706,1923.7,0.0,1.0,290.96,285.32,6311.31,76.81,4.43
2024-11-06T16:43:51.22Z,40.973924,-114.715526,1920.3,0.0,1.0,304.54,284.82,6300.14,76.49,2.92
2024-11-06T16:43:53.39Z,40.976083,-114.718047,1909.3,0.0,1.0,329.33,285.55,6264.15,72.6,0.0
2024-11-06T16:43:54.20Z,40.976791,-114.718506,1905.3,0.0,1.0,335.77,285.76,6250.91,63.6,0.0
2024-11-06T16:43:55.40Z,40.978581,-114.719198,1903.0,0.0,1.0,348.22,290.48,6243.44,64.19,0.0
2024-11-06T16:43:56.20Z,40.979374,-114.719316,1905.6,0.0,1.0,353.76,289.76,6251.84,66.28,0.0
2024-11-06T16:43:57.40Z,40.981214,-114.719211,1910.7,0.0,1.0,6.24,286.98,6268.8,74.42,0.0
2024-11-06T16:43:58.20Z,40.981991,-114.719027,1912.3,0.0,1.0,10.43,286.18,6273.84,46.5,0.0
2024-11-06T16:43:59.60Z,40.984049,-114.7184,1914.1,0.0,1.0,13.64,285.73,6279.83,7.23,0.0
2024-11-06T16:44:00.23Z,40.984819,-114.718149,1915.5,0.0,1.0,13.65,286.19,6284.59,6.78,0.0
2024-11-06T16:44:01.21Z,40.985852,-114.717816,1919.5,0.0,1.0,13.64,287.68,6297.56,6.07,0.0
2024-11-06T16:44:02.45Z,40.98767,-114.717224,1931.5,0.0,1.0,13.83,289.83,6336.98,4.23,0.0
2024-11-06T16:44:03.63Z,40.988445,-114.716968,1939.8,0.0,1.0,13.89,286.74,6364.32,3.4,0.0
2024-11-06T16:44:04.82Z,40.990519,-114.716314,1961.5,0.0,1.0,14.75,293.15,6435.4,3.71,0.0
2024-11-06T16:44:05.64Z,40.991679,-114.715883,1984.6,0.0,1.0,15.94,252.98,6511.2,4.46,0.0
2024-11-06T16:44:06.48Z,40.992337,-114.715625,2002.9,0.0,1.0,17.06,244.2,6571.15,4.46,0.0
2024-11-06T16:44:07.66Z,40.993806,-114.715028,2052.4,0.0,2.0,17.17,230.41,6733.49,4.1,0.0
2024-11-06T16:44:08.44Z,40.994424,-114.714784,2081.7,0.0,2.0,17.32,226.07,6829.76,3.47,0.0
2024-11-06T16:44:09.66Z,40.995846,-114.714229,2159.9,1.0,3.0,17.01,221.53,7086.2,0.8,24.8
2024-11-06T16:44:10.46Z,40.996452,-114.713998,2195.2,1.0,3.0,16.83,220.73,7202.02,-1.68,22.83
2024-11-06T16:44:11.65Z,40.997868,-114.713467,2280.8,1.0,4.0,16.34,222.28,7483.08,-3.4,17.39
2024-11-06T16:44:13.03Z,40.999356,-114.712959,2397.0,1.0,3.0,15.63,226.71,7864.24,-8.46,17.06
2024-11-06T16:44:14.44Z,41.000566,-114.712514,2464.6,1.0,3.0,15.43,225.73,8085.86,-12.14,16.74
2024-11-06T16:44:15.84Z,41.00217,-114.711931,2545.8,1.0,3.0,14.95,226.52,8352.35,-15.51,14.68
2024-11-06T16:44:16.46Z,41.002771,-114.711716,2573.5,1.0,3.0,14.67,226.99,8443.36,-18.07,13.9
2024-11-06T16:44:17.82Z,41.004204,-114.711222,2641.1,2.0,5.0,13.78,228.28,8665.0,-19.79,11.7
2024-11-06T16:44:19.20Z,41.00566,-114.710758,2699.7,1.0,5.0,12.88,230.98,8857.16,-20.81,10.09
2024-11-06T16:44:20.61Z,41.007137,-114.710331,2751.3,1.0,5.0,11.87,233.01,9026.46,-18.3,8.32
2024-11-06T16:44:22.01Z,41.008643,-114.709942,2800.0,1.0,4.0,10.71,235.4,9186.45,-15.33,7.06
2024-11-06T16:44:23.40Z,41.009948,-114.709633,2835.2,1.0,4.0,9.88,237.5,9301.69,-15.09,6.41
2024-11-06T16:44:24.60Z,41.011486,-114.709303,2870.0,1.0,3.0,8.91,240.24,9415.9,-13.44,5.76
2024-11-06T16:44:25.41Z,41.012151,-114.709171,2883.1,1.0,3.0,8.5,241.57,9458.97,-12.66,5.43
2024-11-06T16:44:26.61Z,41.013718,-114.708882,2909.5,0.0,2.0,7.64,244.43,9545.63,-12.42,5.29
2024-11-06T16:44:27.41Z,41.014397,-114.708768,2920.4,0.0,2.0,7.18,245.64,9581.24,-13.76,5.16
2024-11-06T16:44:28.01Z,41.015309,-114.708628,2934.3,0.0,2.0,6.52,247.48,9627.12,-14.67,5.12
2024-11-06T16:44:29.41Z,41.016692,-114.708443,2953.6,0.0,2.0,5.43,250.28,9690.42,-14.52,5.08
2024-11-06T16:44:30.01Z,41.017623,-114.708339,2965.8,0.0,1.0,4.62,251.75,9730.32,-13.99,5.39
2024-11-06T16:44:31.41Z,41.019031,-114.708214,2984.8,0.0,1.0,3.52,253.9,9792.52,-9.55,5.95
2024-11-06T16:44:32.00Z,41.019978,-114.708147,2998.1,0.0,1.0,2.99,255.28,9836.37,-7.05,6.14
2024-11-06T16:44:33.43Z,41.021648,-114.708047,3022.4,0.0,1.0,2.54,257.66,9915.88,-2.11,6.39
2024-11-06T16:44:34.21Z,41.022609,-114.707995,3036.4,0.0,1.0,2.44,259.06,9962.0,-2.35,6.48
2024-11-06T16:44:35.61Z,41.024301,-114.707908,3060.9,0.0,1.0,2.28,261.44,10042.37,-2.05,6.57
2024-11-06T16:44:37.01Z,41.026008,-114.707826,3085.5,0.0,1.0,2.2,263.76,10122.94,0.13,6.46
2024-11-06T16:44:38.43Z,41.02773,-114.707741,3109.5,0.0,1.0,2.22,266.06,10201.63,-0.33,6.54
2024-11-06T16:44:39.81Z,41.029469,-114.707655,3134.4,0.0,1.0,2.34,268.43,10283.48,1.91,6.46
2024-11-06T16:44:40.43Z,41.030219,-114.707615,3145.2,0.0,1.0,2.42,269.37,10318.74,1.29,6.49
2024-11-06T16:44:41.81Z,41.031979,-114.707517,3169.8,0.0,1.0,2.67,271.73,10399.75,2.72,6.49
2024-11-06T16:44:42.61Z,41.03299,-114.707454,3183.1,0.0,1.0,2.82,273.03,10443.21,1.9,6.45
2024-11-06T16:44:43.41Z,41.033751,-114.707405,3193.0,0.0,1.0,2.92,273.97,10475.86,1.74,6.58
2024-11-06T16:44:44.81Z,41.035792,-114.707266,3220.1,0.0,1.0,3.15,276.35,10564.54,1.61,6.66
2024-11-06T16:44:46.20Z,41.037591,-114.707133,3243.4,0.0,0.0,3.3,278.33,10641.03,0.39,6.76
2024-11-06T16:44:48.21Z,41.040186,-114.706947,3279.6,0.0,0.0,3.17,280.85,10759.84,-1.26,7.08
2024-11-06T16:44:49.01Z,41.04123,-114.706874,3294.4,0.0,0.0,3.06,281.71,10808.5,-2.32,7.31
2024-11-06T16:44:51.01Z,41.043848,-114.706705,3333.9,0.0,0.0,2.61,283.14,10938.15,-2.66,8.34
2024-11-06T16:44:53.01Z,41.046469,-114.706562,3379.4,0.0,0.0,2.29,282.34,11087.18,-0.1,9.24
2024-11-06T16:44:55.01Z,41.049074,-114.70643,3429.5,0.0,0.0,2.12,280.49,11251.52,-1.34,9.16
2024-11-06T16:44:57.21Z,41.051912,-114.706299,3482.2,0.0,0.0,2.01,277.48,11424.52,1.53,8.66
2024-11-06T16:44:59.24Z,41.054466,-114.706175,3527.7,0.0,0.0,2.21,274.95,11573.85,3.39,7.68
2024-11-06T16:45:01.21Z,41.057001,-114.70604,3567.3,0.0,0.0,2.42,273.41,11703.72,2.1,5.84
2024-11-06T16:45:03.23Z,41.059521,-114.705899,3598.3,0.0,0.0,2.46,271.88,11805.5,1.75,5.0
2024-11-06T16:45:05.21Z,41.062029,-114.705749,3624.5,0.0,0.0,2.71,270.59,11891.52,1.54,4.95
2024-11-06T16:45:07.21Z,41.064524,-114.705587,3651.1,0.0,0.0,2.88,269.06,11978.52,0.99,5.51
2024-11-06T16:45:08.01Z,41.065518,-114.70552,3661.7,0.0,0.0,2.94,268.43,12013.48,1.47,5.24
2024-11-06T16:45:09.41Z,41.067003,-114.705419,3676.6,0.0,0.0,2.95,266.78,12062.28,-1.13,4.01
2024-11-06T16:45:10.01Z,41.067985,-114.705353,3684.9,0.0,0.0,2.87,265.38,12089.42,-1.86,3.16
2024-11-06T16:45:11.41Z,41.06945,-114.70526,3693.4,0.0,0.0,2.71,263.41,12117.36,-0.91,1.29
2024-11-06T16:45:12.05Z,41.070421,-114.705202,3696.4,0.0,0.0,2.64,262.13,12127.19,-0.42,0.77
2024-11-06T16:45:13.41Z,41.071868,-114.705117,3697.5,0.0,0.0,2.52,260.26,12130.89,-1.93,-0.04
2024-11-06T16:45:14.01Z,41.072827,-114.705062,3696.6,0.0,0.0,2.49,258.93,12127.79,1.26,-0.06
2024-11-06T16:45:15.41Z,41.074257,-114.704971,3693.9,0.0,0.0,3.12,257.16,12119.17,16.04,0.01
2024-11-06T16:45:16.00Z,41.075203,-114.704889,3691.6,0.0,0.0,4.14,255.7,12111.64,18.85,0.26
2024-11-06T16:45:17.41Z,41.07661,-114.704712,3688.8,0.0,0.0,6.54,253.24,12102.22,24.43,1.86
2024-11-06T16:45:18.01Z,41.077535,-114.704546,3687.9,0.0,0.0,8.37,251.51,12099.34,24.01,1.94
2024-11-06T16:45:19.41Z,41.078902,-114.704228,3687.8,0.0,0.0,11.16,248.51,12099.22,23.76,3.13
2024-11-06T16:45:20.01Z,41.079798,-114.70397,3688.9,0.0,0.0,12.9,246.64,12102.59,21.71,3.09
2024-11-06T16:45:21.41Z,41.081118,-114.703533,3690.7,0.0,0.0,14.8,243.78,12108.61,15.21,2.5
2024-11-06T16:45:22.01Z,41.081984,-114.703218,3691.4,0.0,0.0,15.69,242.04,12110.94,12.09,2.34
2024-11-06T16:45:23.43Z,41.083481,-114.702642,3691.0,0.0,0.0,16.46,239.48,12109.43,1.58,1.79
2024-11-06T16:45:24.21Z,41.084328,-114.70231,3689.9,0.0,0.0,16.49,238.15,12106.06,-0.93,1.6
2024-11-06T16:45:25.43Z,41.085589,-114.701818,3687.3,0.0,0.0,16.28,236.32,12097.48,-4.39,1.29
2024-11-06T16:45:26.20Z,41.086426,-114.701497,3685.2,0.0,0.0,16.06,234.99,12090.43,-2.98,1.68
2024-11-06T16:45:27.43Z,41.087676,-114.701027,3682.5,0.0,0.0,15.84,232.95,12081.63,-2.33,2.29
2024-11-06T16:45:28.21Z,41.088504,-114.70072,3681.5,0.0,0.0,15.68,231.49,12078.25,-1.78,2.53
2024-11-06T16:45:29.42Z,41.089734,-114.700267,3680.5,0.0,0.0,15.56,227.97,12075.29,-0.58,2.64
2024-11-06T16:45:30.21Z,41.090543,-114.699971,3680.3,0.0,0.0,15.49,225.29,12074.33,-1.21,2.15
2024-11-06T16:45:31.43Z,41.091738,-114.699536,3679.0,0.0,0.0,15.39,221.59,12070.24,-0.17,1.45
2024-11-06T16:45:32.21Z,41.092524,-114.699249,3677.5,0.0,0.0,15.39,219.25,12065.24,-0.05,1.4
2024-11-06T16:45:33.43Z,41.093688,-114.698827,3674.9,0.0,0.0,15.32,215.77,12056.82,-1.18,1.76
2024-11-06T16:45:34.21Z,41.094454,-114.69855,3673.4,0.0,0.0,15.27,213.48,12051.87,-0.83,2.01
2024-11-06T16:45:35.43Z,41.095587,-114.698142,3671.6,0.0,0.0,15.27,210.02,12046.08,1.06,2.07
2024-11-06T16:45:36.21Z,41.096332,-114.69787,3670.7,0.0,0.0,15.61,207.8,12042.98,10.16,2.15
2024-11-06T16:45:37.42Z,41.097426,-114.697436,3669.8,0.0,0.0,17.78,204.15,12039.87,27.66,3.32
2024-11-06T16:45:38.21Z,41.098134,-114.69711,3669.2,0.0,0.0,20.0,201.67,12038.08,26.97,2.78
2024-11-06T16:45:39.43Z,41.09916,-114.69656,3668.2,0.0,0.0,23.49,198.02,12034.93,27.02,2.69
2024-11-06T16:45:40.21Z,41.099819,-114.696155,3667.3,0.0,0.0,25.53,195.77,12031.88,18.03,3.09
2024-11-06T16:45:41.43Z,41.100781,-114.695517,3665.8,0.0,0.0,27.08,192.59,12026.87,2.02,2.85
2024-11-06T16:45:42.20Z,41.10141,-114.695089,3664.4,0.0,0.0,27.28,190.65,12022.34,-0.58,2.41
2024-11-06T16:45:43.43Z,41.102343,-114.694453,3661.3,0.0,0.0,27.09,188.08,12012.15,-4.1,2.85
2024-11-06T16:45:44.21Z,41.10296,-114.694038,3659.0,0.0,0.0,26.83,186.63,12004.44,-3.48,2.82
2024-11-06T16:45:45.43Z,41.103881,-114.693424,3655.5,0.0,0.0,26.71,185.16,11993.04,0.25,3.91
2024-11-06T16:45:46.21Z,41.104491,-114.693017,3653.7,0.0,0.0,26.8,184.04,11987.13,0.3,4.01
2024-11-06T16:45:47.43Z,41.105396,-114.692411,3651.7,0.0,0.0,26.91,181.86,11980.58,-0.26,4.56
2024-11-06T16:45:48.21Z,41.105993,-114.69201,3650.9,0.0,0.0,26.96,180.27,11977.86,-0.83,4.64
2024-11-06T16:45:49.43Z,41.106879,-114.691415,3650.1,0.0,0.0,26.93,178.39,11975.37,-1.47,4.44
2024-11-06T16:45:50.21Z,41.107467,-114.69102,3649.6,0.0,0.0,26.89,177.86,11973.71,-0.36,3.72
2024-11-06T16:45:51.43Z,41.108345,-114.690431,3648.2,0.0,0.0,26.93,177.14,11969.21,-0.46,3.77
2024-11-06T16:45:52.21Z,41.108928,-114.690038,3647.1,0.0,0.0,26.94,176.79,11965.62,-1.01,3.73
2024-11-06T16:45:53.43Z,41.109801,-114.689452,3645.5,0.0,0.0,26.94,176.07,11960.27,-1.27,4.85
2024-11-06T16:45:54.41Z,41.110381,-114.689063,3644.9,0.0,0.0,26.92,175.43,11958.45,-1.31,5.07
2024-11-06T16:45:55.61Z,41.111391,-114.688386,3645.1,0.0,0.0,26.81,174.41,11958.85,-1.44,5.16
2024-11-06T16:45:56.41Z,41.111823,-114.688098,3645.3,0.0,0.0,26.76,174.09,11959.74,-0.62,5.0
2024-11-06T16:45:57.61Z,41.112827,-114.687429,3645.9,0.0,0.0,26.75,173.27,11961.62,-0.33,5.02
2024-11-06T16:45:58.41Z,41.113256,-114.687143,3646.1,0.0,0.0,26.77,173.08,11962.4,-0.02,5.05
2024-11-06T16:45:59.60Z,41.114255,-114.686474,3646.7,0.0,0.0,26.91,172.52,11964.09,0.96,4.52
2024-11-06T16:46:00.41Z,41.114681,-114.686188,3646.8,0.0,0.0,26.98,172.34,11964.41,0.34,4.26
2024-11-06T16:46:01.61Z,41.115674,-114.685517,3646.7,0.0,0.0,27.07,171.93,11964.14,-0.2,4.12
2024-11-06T16:46:02.41Z,41.116099,-114.68523,3646.5,0.0,0.0,27.07,171.73,11963.71,-0.26,4.06
2024-11-06T16:46:03.81Z,41.11723,-114.684467,3646.0,0.0,0.0,27.01,171.43,11961.96,-0.8,3.94
2024-11-06T16:46:04.43Z,41.117655,-114.684181,3645.8,0.0,0.0,26.96,171.28,11961.16,-0.14,3.87
2024-11-06T16:46:05.81Z,41.118642,-114.683516,3645.2,0.0,0.0,26.98,170.96,11959.44,0.77,4.06
2024-11-06T16:46:06.43Z,41.119065,-114.683232,3645.1,0.0,0.0,27.0,170.77,11959.0,0.37,4.19
2024-11-06T16:46:07.81Z,41.12005,-114.682568,3645.1,0.0,0.0,27.04,170.31,11958.98,0.35,4.46
2024-11-06T16:46:08.43Z,41.12047,-114.682283,3645.2,0.0,0.0,27.04,170.03,11959.28,0.0,4.56
2024-11-06T16:46:09.81Z,41.121451,-114.681623,3645.5,0.0,0.0,26.9,169.6,11960.29,-1.7,4.53
2024-11-06T16:46:10.43Z,41.121871,-114.681342,3645.6,0.0,0.0,26.8,169.34,11960.51,-1.69,4.49
2024-11-06T16:46:11.81Z,41.12285,-114.680691,3645.5,0.0,0.0,26.54,169.0,11960.24,-1.87,4.62
2024-11-06T16:46:12.43Z,41.12327,-114.680414,3645.4,0.0,0.0,26.48,168.85,11960.1,1.09,4.82
2024-11-06T16:46:13.81Z,41.124246,-114.679764,3645.3,0.0,0.0,27.03,168.42,11959.59,6.25,4.5
2024-11-06T16:46:14.43Z,41.124662,-114.679481,3645.0,0.0,0.0,27.35,168.29,11958.81,2.6,4.35
2024-11-06T16:46:15.81Z,41.125627,-114.678814,3644.2,0.0,0.0,27.67,168.02,11956.2,0.65,4.19
2024-11-06T16:46:17.21Z,41.126593,-114.67815,3642.7,0.0,0.0,27.15,167.93,11951.27,-9.27,3.98
2024-11-06T16:46:18.01Z,41.12715,-114.677781,3641.4,0.0,0.0,26.3,167.95,11946.69,-11.33,3.69
2024-11-06T16:46:19.41Z,41.127992,-114.677246,3638.4,0.0,0.0,25.22,168.26,11936.95,-2.14,2.94
2024-11-06T16:46:20.01Z,41.128557,-114.676897,3636.1,0.0,0.0,24.97,168.56,11929.3,1.3,2.74
2024-11-06T16:46:22.21Z,41.130114,-114.675923,3627.3,0.0,0.0,25.53,169.65,11900.56,-0.69,1.8
