timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-07T16:44:28.24Z,40.885413,-114.837178,4990.4,0.0,0.0,206.41,489.39,16372.72,0.82,-2.77
2024-11-07T16:44:30.25Z,40.881358,-114.839843,4989.9,0.0,0.0,206.58,489.66,16371.03,1.14,-2.33
2024-11-07T16:44:31.64Z,40.878117,-114.841988,4990.9,0.0,0.0,206.73,489.83,16374.21,1.71,-2.13
2024-11-07T16:44:33.24Z,40.875285,-114.843874,4992.8,0.0,0.0,206.86,489.82,16380.58,2.01,-2.05
2024-11-07T16:44:35.24Z,40.871245,-114.846586,4995.3,0.0,0.0,207.12,489.84,16388.94,2.76,-1.93
2024-11-07T16:44:36.44Z,40.868422,-114.848499,4996.9,0.0,0.0,207.3,489.86,16394.17,2.56,-1.96
2024-11-07T16:44:37.24Z,40.867214,-114.849323,4997.7,0.0,0.0,207.39,489.95,16396.53,3.86,-1.94
2024-11-07T16:44:38.44Z,40.864398,-114.851256,4999.6,0.0,0.0,207.61,489.93,16402.91,2.98,-1.96
2024-11-07T16:44:39.26Z,40.862792,-114.852367,5000.8,0.0,0.0,207.78,489.97,16406.89,7.03,-1.97
2024-11-07T16:44:40.64Z,40.859991,-114.854337,5003.2,0.0,0.0,208.44,489.88,16414.63,18.02,-1.96
2024-11-07T16:44:41.26Z,40.858799,-114.855199,5004.1,0.0,0.0,208.93,489.77,16417.78,24.11,-1.75
2024-11-07T16:44:42.24Z,40.85722,-114.856375,5005.4,0.0,0.0,209.82,489.68,16421.76,32.14,-1.6
2024-11-07T16:44:43.64Z,40.854118,-114.858845,5007.1,0.0,0.0,212.28,489.29,16427.66,36.78,-1.17
2024-11-07T16:44:44.26Z,40.85298,-114.85982,5007.7,0.0,0.0,213.33,489.1,16429.39,38.7,-0.92
2024-11-07T16:44:45.63Z,40.850385,-114.862208,5008.0,0.0,0.0,216.16,488.46,16430.4,47.64,-0.56
2024-11-07T16:44:46.26Z,40.849303,-114.863284,5007.3,0.0,0.0,217.49,488.18,16428.31,48.02,-0.81
2024-11-07T16:44:47.63Z,40.846857,-114.865919,5003.8,0.0,0.0,220.64,487.74,16416.73,46.94,-1.1
2024-11-07T16:44:49.03Z,40.844528,-114.868725,4998.5,0.0,0.0,223.77,487.15,16399.32,44.3,-1.16
2024-11-07T16:44:50.26Z,40.842627,-114.871256,4993.6,0.0,0.0,226.36,486.67,16383.36,43.27,-1.1
2024-11-07T16:44:51.64Z,40.84053,-114.874352,4989.0,0.0,0.0,229.59,485.74,16368.07,42.07,-0.81
2024-11-07T16:44:52.44Z,40.839394,-114.876185,4987.1,0.0,0.0,231.38,485.07,16361.92,41.65,-0.62
2024-11-07T16:44:53.84Z,40.837515,-114.879495,4984.8,0.0,0.0,234.46,483.93,16354.43,43.16,-0.33
2024-11-07T16:44:54.44Z,40.836753,-114.880951,4984.1,0.0,0.0,235.81,483.39,16351.9,44.44,-0.26
2024-11-07T16:44:55.84Z,40.835082,-114.884428,4982.4,0.0,0.0,238.97,481.93,16346.3,43.28,-0.23
2024-11-07T16:44:56.44Z,40.834413,-114.885951,4981.8,0.0,0.0,240.31,481.22,16344.35,43.32,-0.13
2024-11-07T16:44:57.24Z,40.833772,-114.887492,4981.3,0.0,0.0,241.7,480.51,16342.88,45.95,0.13
2024-11-07T16:44:58.44Z,40.832399,-114.891159,4980.3,0.0,0.0,245.18,478.54,16339.72,49.58,0.16
2024-11-07T16:44:59.24Z,40.831865,-114.892758,4979.6,0.0,0.0,246.7,477.66,16337.3,50.14,0.07
2024-11-07T16:45:00.44Z,40.830751,-114.896549,4976.9,0.0,0.0,250.25,475.64,16328.48,49.34,-0.17
2024-11-07T16:45:01.24Z,40.83033,-114.898196,4975.4,0.0,0.0,251.77,474.8,16323.58,49.1,-0.2
2024-11-07T16:45:02.44Z,40.82948,-114.902079,4971.1,0.0,0.0,255.37,472.81,16309.29,50.62,-0.44
2024-11-07T16:45:03.25Z,40.829173,-114.903758,4968.8,0.0,0.0,256.93,471.96,16301.7,49.84,-0.85
2024-11-07T16:45:04.44Z,40.828596,-114.907701,4963.2,0.0,0.0,260.64,469.72,16283.4,47.75,-0.76
2024-11-07T16:45:05.25Z,40.828412,-114.909398,4961.2,0.0,0.0,262.34,468.64,16277.0,48.0,-0.52
2024-11-07T16:45:06.44Z,40.828135,-114.913366,4958.2,0.0,0.0,266.35,465.83,16267.0,48.45,-0.27
2024-11-07T16:45:07.84Z,40.828072,-114.917326,4957.9,0.0,0.0,270.41,462.88,16265.92,50.2,0.05
2024-11-07T16:45:08.44Z,40.828109,-114.919015,4958.1,0.0,0.0,272.12,461.67,16266.59,51.44,0.18
2024-11-07T16:45:09.84Z,40.828345,-114.922927,4958.5,0.0,0.0,276.24,458.61,16268.2,52.23,0.0
2024-11-07T16:45:10.43Z,40.828511,-114.924587,4958.7,0.0,0.0,278.01,457.26,16268.68,53.08,0.0
2024-11-07T16:45:11.84Z,40.829048,-114.928409,4958.5,0.0,0.0,282.24,454.12,16267.97,53.6,0.0
2024-11-07T16:45:12.63Z,40.829449,-114.930554,4958.0,0.0,0.0,284.69,452.33,16266.56,51.18,0.0
2024-11-07T16:45:13.26Z,40.829795,-114.932142,4958.0,0.0,0.0,286.55,450.93,16266.44,50.29,0.0
2024-11-07T16:45:14.64Z,40.830746,-114.935765,4959.0,0.0,0.0,290.85,447.73,16269.59,50.4,0.0
2024-11-07T16:45:16.04Z,40.831891,-114.939259,4961.0,0.0,0.0,295.1,444.46,16276.2,52.11,0.0
2024-11-07T16:45:18.04Z,40.833841,-114.943996,4963.3,0.0,0.0,301.13,440.14,16283.89,53.93,0.0
2024-11-07T16:45:20.24Z,40.836138,-114.948391,4962.6,0.0,0.0,307.31,436.16,16281.48,54.62,0.0
2024-11-07T16:45:22.25Z,40.839033,-114.95278,4959.0,0.0,0.0,314.0,432.03,16269.52,53.38,0.0
2024-11-07T16:45:23.04Z,40.840174,-114.954252,4957.4,0.0,0.0,316.47,430.94,16264.46,53.12,0.0
2024-11-07T16:45:25.04Z,40.843212,-114.957612,4953.7,0.0,0.0,322.73,427.3,16252.27,53.45,0.0
2024-11-07T16:45:27.04Z,40.846483,-114.96049,4949.9,0.0,0.0,329.19,424.06,16239.81,50.75,0.0
2024-11-07T16:45:28.26Z,40.848544,-114.961965,4949.4,0.0,0.0,332.98,422.11,16238.07,50.8,0.0
2024-11-07T16:45:29.04Z,40.849952,-114.962848,4949.3,0.0,0.0,335.44,420.94,16237.86,51.2,0.0
2024-11-07T16:45:31.24Z,40.853568,-114.964694,4949.4,0.0,0.0,341.58,418.14,16238.31,50.23,0.0
2024-11-07T16:45:33.24Z,40.857291,-114.965994,4952.1,0.0,0.0,348.01,415.4,16247.21,51.84,0.0
2024-11-07T16:45:35.24Z,40.861077,-114.966736,4956.8,0.0,0.0,354.35,412.95,16262.36,54.73,0.0
2024-11-07T16:45:37.24Z,40.864882,-114.966878,4959.9,0.0,0.0,1.85,410.72,16272.58,60.93,0.0
2024-11-07T16:45:38.63Z,40.867902,-114.966492,4960.2,0.0,0.0,8.42,409.45,16273.63,59.77,0.0
2024-11-07T16:45:39.25Z,40.86902,-114.966222,4960.3,0.0,0.0,11.26,409.18,16273.9,61.85,0.0
2024-11-07T16:45:40.63Z,40.871573,-114.965304,4961.4,0.0,0.0,18.07,408.43,16277.47,62.0,0.0
2024-11-07T16:45:41.25Z,40.872637,-114.964791,4962.1,0.0,0.0,20.95,408.19,16279.69,61.24,0.0
2024-11-07T16:45:42.63Z,40.875036,-114.963332,4964.4,0.0,0.0,27.45,408.19,16287.37,60.32,0.0
2024-11-07T16:45:43.26Z,40.876023,-114.962599,4965.7,0.0,0.0,30.19,408.35,16291.73,63.0,0.0
2024-11-07T16:45:44.63Z,40.87822,-114.960656,4968.1,0.0,0.0,36.52,409.21,16299.5,63.8,0.0
2024-11-07T16:45:45.44Z,40.8794,-114.959405,4968.6,0.0,0.0,40.1,410.0,16301.25,65.31,0.0
2024-11-07T16:45:46.24Z,40.880248,-114.958402,4968.3,0.0,0.0,42.78,410.82,16300.25,65.1,0.0
2024-11-07T16:45:47.44Z,40.882083,-114.955858,4966.1,0.0,0.0,49.09,412.74,16293.03,63.11,0.0
2024-11-07T16:45:49.04Z,40.883913,-114.952622,4962.4,0.0,0.0,56.35,415.36,16281.0,61.39,0.0
2024-11-07T16:45:51.03Z,40.885763,-114.948155,4957.8,0.0,0.0,65.18,419.25,16265.76,58.03,0.0
2024-11-07T16:45:53.04Z,40.88709,-114.943321,4958.7,0.0,0.0,73.77,423.0,16268.59,55.08,0.0
2024-11-07T16:45:55.24Z,40.887822,-114.938755,4967.6,0.0,0.0,81.19,426.08,16298.02,59.25,0.0
2024-11-07T16:45:56.44Z,40.8881,-114.934595,4979.2,0.0,0.0,87.75,429.45,16335.85,61.78,0.0
2024-11-07T16:45:57.83Z,40.888049,-114.930915,4988.1,0.0,0.0,93.32,432.55,16365.11,62.34,0.0
2024-11-07T16:45:59.28Z,40.887729,-114.927234,4994.6,0.0,0.0,98.73,435.76,16386.47,62.48,0.0
2024-11-07T16:46:00.04Z,40.887428,-114.925141,4996.9,0.0,0.0,101.8,437.69,16394.02,63.82,0.0
2024-11-07T16:46:02.04Z,40.886296,-114.919985,4999.4,0.0,0.0,109.5,442.7,16402.23,57.65,0.0
2024-11-07T16:46:04.03Z,40.884633,-114.915017,5004.6,0.0,0.0,117.11,447.26,16419.38,55.39,0.0
2024-11-07T16:46:06.24Z,40.882706,-114.910786,5013.3,0.0,0.0,123.85,451.57,16447.81,66.17,0.0
2024-11-07T16:46:08.24Z,40.879819,-114.906022,5017.8,0.0,0.0,132.33,457.27,16462.57,64.71,0.0
2024-11-07T16:46:09.44Z,40.877695,-114.903272,5015.8,0.0,0.0,137.63,460.99,16456.13,64.0,0.0
2024-11-07T16:46:10.24Z,40.876722,-114.902168,5014.0,0.0,0.0,139.89,462.57,16450.07,65.22,0.0
2024-11-07T16:46:11.43Z,40.874314,-114.899782,5007.5,0.0,0.0,145.22,466.25,16428.72,63.95,0.0
2024-11-07T16:46:12.25Z,40.872856,-114.898546,5002.9,0.0,0.0,148.28,468.51,16413.76,61.5,0.0
2024-11-07T16:46:13.04Z,40.871343,-114.89741,4998.0,0.0,0.0,151.34,470.65,16397.51,61.55,0.0
2024-11-07T16:46:14.26Z,40.868981,-114.895901,4990.5,0.0,0.0,155.99,473.86,16372.9,57.94,0.0
2024-11-07T16:46:15.04Z,40.86735,-114.895032,4986.3,0.0,0.0,159.09,475.75,16359.32,57.89,0.0
2024-11-07T16:46:16.44Z,40.864404,-114.893791,4981.0,0.0,0.0,164.44,478.5,16342.01,61.65,0.0
2024-11-07T16:46:17.24Z,40.863113,-114.893367,4978.9,0.0,0.0,166.67,479.46,16335.06,61.61,0.0
2024-11-07T16:46:18.43Z,40.860048,-114.89264,4973.5,0.0,0.0,171.96,481.58,16317.25,63.77,0.0
2024-11-07T16:46:19.83Z,40.856931,-114.892287,4966.6,0.0,0.0,177.3,483.62,16294.78,62.92,0.0
2024-11-07T16:46:20.43Z,40.855586,-114.892255,4963.6,0.0,0.0,179.7,484.45,16284.7,61.63,0.0
2024-11-07T16:46:22.03Z,40.851998,-114.892528,4956.8,0.0,0.0,185.96,486.2,16262.34,57.98,0.0
2024-11-07T16:46:23.28Z,40.849328,-114.893074,4954.3,0.0,0.0,190.68,486.61,16254.3,59.43,0.0
2024-11-07T16:46:24.63Z,40.846265,-114.894069,4953.1,0.0,0.0,196.02,486.9,16250.32,60.84,0.0
2024-11-07T16:46:26.03Z,40.843286,-114.895435,4952.5,0.0,0.0,201.34,486.51,16248.52,60.63,0.0
2024-11-07T16:46:28.04Z,40.839232,-114.898,4953.9,0.0,0.0,208.93,485.79,16253.1,59.02,0.0
2024-11-07T16:46:29.27Z,40.836939,-114.899856,4956.6,0.0,0.0,213.25,484.61,16261.84,58.19,0.0
2024-11-07T16:46:30.25Z,40.835475,-114.901211,4959.2,0.0,0.0,216.09,483.55,16270.24,59.69,0.0
2024-11-07T16:46:31.04Z,40.833724,-114.903035,4962.4,0.0,0.0,219.69,482.25,16280.91,61.26,0.0
2024-11-07T16:46:32.25Z,40.831749,-114.9054,4965.5,0.0,0.0,224.08,480.78,16291.06,66.59,0.0
2024-11-07T16:46:33.04Z,40.830515,-114.907082,4966.6,0.0,0.0,227.1,479.86,16294.71,66.41,0.0
2024-11-07T16:46:34.26Z,40.8288,-114.90975,4966.4,0.0,0.0,231.67,477.95,16293.81,63.49,0.0
2024-11-07T16:46:35.04Z,40.827753,-114.911621,4965.4,0.0,0.0,234.74,476.59,16290.67,64.37,0.0
2024-11-07T16:46:37.24Z,40.825492,-114.916576,4960.9,0.0,0.0,242.44,473.13,16275.8,60.76,0.0
2024-11-07T16:46:39.25Z,40.823764,-114.921839,4956.6,0.0,0.0,249.75,469.06,16261.68,56.28,0.0
2024-11-07T16:46:40.43Z,40.822871,-114.925645,4956.5,0.0,0.0,254.87,465.65,16261.37,57.62,0.0
2024-11-07T16:46:41.30Z,40.822486,-114.927851,4957.7,0.0,0.0,258.03,463.22,16265.45,63.46,0.0
2024-11-07T16:46:42.64Z,40.822052,-114.931741,4960.8,0.0,0.0,264.01,458.78,16275.72,64.77,0.0
2024-11-07T16:46:43.43Z,40.82195,-114.933966,4963.0,0.0,0.0,267.71,456.06,16282.91,66.99,0.0
2024-11-07T16:46:44.87Z,40.822039,-114.93783,4965.7,0.0,0.0,274.54,450.64,16291.7,68.97,0.0
2024-11-07T16:46:45.64Z,40.822248,-114.94,4966.4,0.0,0.0,278.66,447.32,16294.09,70.38,0.0
2024-11-07T16:46:46.26Z,40.822484,-114.941601,4966.7,0.0,0.0,281.96,444.68,16295.03,73.49,0.0
2024-11-07T16:46:47.63Z,40.823298,-114.94521,4964.3,0.0,0.0,289.92,438.94,16287.13,78.06,0.0
2024-11-07T16:46:48.26Z,40.823757,-114.946689,4961.2,0.0,0.0,293.4,435.93,16277.06,78.74,0.0
2024-11-07T16:46:49.63Z,40.825074,-114.949941,4948.9,0.0,0.0,301.76,429.5,16236.53,74.75,0.0
2024-11-07T16:46:50.43Z,40.82598,-114.951659,4940.2,0.0,0.0,306.54,427.24,16208.17,71.86,0.0
2024-11-07T16:46:52.03Z,40.828086,-114.954735,4921.8,0.0,0.0,316.23,422.77,16147.77,70.82,0.0
2024-11-07T16:46:54.04Z,40.831186,-114.957801,4903.5,0.0,0.0,328.29,418.19,16087.59,60.22,0.0
2024-11-07T16:46:55.28Z,40.833234,-114.959183,4901.6,0.0,0.0,335.46,414.59,16081.5,62.63,0.0
2024-11-07T16:46:56.63Z,40.835743,-114.960348,4907.1,0.0,0.0,343.72,410.44,16099.31,63.46,0.0
2024-11-07T16:46:58.03Z,40.838322,-114.961036,4918.0,0.0,0.0,351.59,405.61,16135.32,64.57,0.0
2024-11-07T16:47:00.03Z,40.842034,-114.96119,4936.1,0.0,0.0,3.38,400.31,16194.55,73.24,0.0
2024-11-07T16:47:01.25Z,40.844227,-114.960793,4945.4,0.0,0.0,10.7,398.53,16225.0,72.75,0.0
2024-11-07T16:47:02.62Z,40.846705,-114.959883,4954.5,0.0,0.0,18.99,397.31,16254.8,70.46,0.0
2024-11-07T16:47:03.26Z,40.84773,-114.959352,4958.1,0.0,0.0,22.46,397.02,16266.83,69.33,0.0
2024-11-07T16:47:04.63Z,40.850016,-114.957811,4966.0,0.0,0.0,30.37,397.02,16292.64,71.81,0.0
2024-11-07T16:47:06.04Z,40.852122,-114.955873,4972.1,0.0,0.0,38.19,397.87,16312.6,68.58,0.0
2024-11-07T16:47:07.25Z,40.853759,-114.953922,4976.7,0.0,0.0,44.83,398.94,16327.77,70.61,0.0
2024-11-07T16:47:08.63Z,40.855442,-114.951334,4980.8,0.0,0.0,52.67,401.26,16341.16,71.3,0.0
2024-11-07T16:47:09.26Z,40.856081,-114.950132,4981.9,0.0,0.0,55.98,402.35,16344.73,69.95,0.0
2024-11-07T16:47:10.64Z,40.857365,-114.947136,4983.8,0.0,0.0,63.56,404.94,16351.11,69.18,0.0
2024-11-07T16:47:12.03Z,40.858343,-114.943913,4985.0,0.0,0.0,71.24,408.5,16355.15,69.97,0.0
2024-11-07T16:47:14.04Z,40.859173,-114.939021,4984.2,0.0,0.0,82.11,414.74,16352.42,72.67,0.0
2024-11-07T16:47:15.26Z,40.859332,-114.935979,4981.0,0.0,0.0,88.59,419.01,16341.98,71.92,0.0
2024-11-07T16:47:16.83Z,40.859139,-114.931871,4974.5,0.0,0.0,97.02,424.78,16320.62,68.3,0.0
2024-11-07T16:47:17.44Z,40.858946,-114.930331,4972.1,0.0,0.0,100.2,427.01,16312.56,65.69,0.0
2024-11-07T16:47:18.84Z,40.858247,-114.926777,4967.5,0.0,0.0,107.44,432.28,16297.58,66.56,0.0
2024-11-07T16:47:19.43Z,40.857841,-114.925281,4966.0,0.0,0.0,110.51,434.61,16292.52,69.13,0.0
2024-11-07T16:47:20.83Z,40.856648,-114.921891,4962.1,0.0,0.0,117.83,440.06,16280.02,70.3,0.0
2024-11-07T16:47:21.43Z,40.856032,-114.920492,4960.2,0.0,0.0,120.97,442.32,16273.57,71.66,0.0
2024-11-07T16:47:22.84Z,40.854363,-114.917389,4954.5,0.0,0.0,128.27,447.7,16254.87,71.78,0.0
2024-11-07T16:47:23.47Z,40.853552,-114.916138,4951.6,0.0,0.0,131.38,450.06,16245.38,71.41,0.0
2024-11-07T16:47:24.83Z,40.851451,-114.913432,4944.1,0.0,0.0,138.54,455.16,16220.72,68.79,0.0
2024-11-07T16:47:25.43Z,40.850469,-114.912373,4940.8,0.0,0.0,141.57,457.32,16210.09,68.08,0.0
2024-11-07T16:47:26.83Z,40.848005,-114.910159,4933.8,0.0,0.0,148.6,461.96,16186.95,68.85,0.0
2024-11-07T16:47:27.43Z,40.846882,-114.909329,4931.0,0.0,0.0,151.62,463.88,16177.7,68.24,0.0
2024-11-07T16:47:28.84Z,40.844128,-114.907692,4925.7,0.0,0.0,158.6,467.77,16160.54,65.94,0.0
2024-11-07T16:47:29.44Z,40.842898,-114.907126,4924.5,0.0,0.0,161.63,469.14,16156.36,71.2,0.0
2024-11-07T16:47:30.83Z,40.839939,-114.906148,4921.1,0.0,0.0,168.89,471.98,16145.29,71.16,0.0
2024-11-07T16:47:32.23Z,40.837331,-114.905706,4917.4,0.0,0.0,175.09,474.17,16133.17,71.75,0.0
2024-11-07T16:47:34.26Z,40.832494,-114.90591,4908.5,0.0,0.0,187.33,477.03,16104.15,73.05,0.0
2024-11-07T16:47:35.03Z,40.830754,-114.906324,4904.8,0.0,0.0,191.85,477.59,16092.01,69.82,0.0
2024-11-07T16:47:36.43Z,40.827786,-114.907477,4899.7,0.0,0.0,199.7,477.72,16075.14,70.34,0.0
2024-11-07T16:47:37.23Z,40.826558,-114.908135,4898.0,0.0,0.0,203.17,477.55,16069.53,72.48,0.0
2024-11-07T16:47:38.03Z,40.82459,-114.909443,4895.1,0.0,1.0,208.98,475.72,16060.2,74.08,0.0
2024-11-07T16:47:39.25Z,40.822388,-114.911352,4892.5,0.0,1.0,216.15,474.12,16051.41,74.89,0.0
2024-11-07T16:47:40.03Z,40.821033,-114.912814,4890.5,0.0,1.0,220.94,472.83,16044.9,75.91,0.0
2024-11-07T16:47:41.26Z,40.819193,-114.915261,4886.7,0.0,1.0,228.19,470.21,16032.62,71.69,0.0
2024-11-07T16:47:42.64Z,40.817376,-114.918448,4883.7,0.0,1.0,236.54,466.37,16022.53,72.26,0.0
2024-11-07T16:47:43.25Z,40.816714,-114.919906,4883.0,0.0,1.0,240.1,464.4,16020.31,73.34,0.0
2024-11-07T16:47:44.03Z,40.815951,-114.92192,4882.7,0.0,1.0,245.04,461.3,16019.27,73.98,0.0
2024-11-07T16:47:45.25Z,40.815076,-114.925062,4883.1,0.0,1.0,252.71,455.7,16020.72,75.46,0.0
2024-11-07T16:47:46.03Z,40.81468,-114.927208,4883.3,0.0,1.0,257.9,451.7,16021.17,74.95,0.0
2024-11-07T16:47:47.25Z,40.814368,-114.930457,4883.8,0.0,1.0,265.64,445.28,16023.12,70.96,0.0
2024-11-07T16:47:48.04Z,40.814343,-114.932615,4885.3,0.0,1.0,270.61,440.62,16028.05,72.61,0.0
2024-11-07T16:47:49.26Z,40.814582,-114.935797,4889.0,0.0,1.0,278.43,433.75,16040.06,74.17,0.0
2024-11-07T16:47:50.03Z,40.814919,-114.937855,4892.1,0.0,1.0,283.84,429.12,16050.2,74.16,0.0
2024-11-07T16:47:51.26Z,40.815687,-114.940802,4896.4,0.0,1.0,292.16,422.75,16064.46,81.99,0.0
2024-11-07T16:47:52.04Z,40.816367,-114.942647,4897.1,0.0,1.0,297.91,418.65,16066.63,85.63,0.0
2024-11-07T16:47:54.23Z,40.818594,-114.94673,4887.2,0.0,1.0,312.11,409.17,16034.07,79.2,0.0
2024-11-07T16:47:56.25Z,40.82177,-114.950168,4865.6,0.0,1.0,327.64,401.68,15963.4,73.89,0.0
2024-11-07T16:47:57.03Z,40.823068,-114.951104,4858.4,0.0,1.0,333.29,399.69,15939.52,73.96,0.0
2024-11-07T16:47:58.43Z,40.825469,-114.952295,4846.3,0.0,0.0,343.62,395.61,15900.04,74.16,0.0
2024-11-07T16:47:59.83Z,40.827972,-114.952889,4835.3,0.0,0.0,353.83,392.17,15863.87,74.26,0.0
2024-11-07T16:48:00.62Z,40.829418,-114.952953,4829.6,0.0,1.0,359.85,390.6,15845.01,74.68,0.0
2024-11-07T16:48:02.23Z,40.831915,-114.952572,4821.2,0.0,1.0,10.53,387.95,15817.57,72.61,0.0
2024-11-07T16:48:04.23Z,40.835274,-114.950974,4818.6,0.0,1.0,25.41,385.79,15809.05,65.52,0.0
2024-11-07T16:48:06.23Z,40.838219,-114.948316,4830.1,0.0,1.0,40.17,385.21,15846.64,72.83,0.0
2024-11-07T16:48:08.24Z,40.840565,-114.944769,4843.7,0.0,1.0,55.14,389.0,15891.36,78.71,0.0
2024-11-07T16:48:10.23Z,40.842158,-114.940507,4853.3,0.0,1.0,69.91,393.3,15922.81,77.6,0.0
2024-11-07T16:48:12.24Z,40.842897,-114.935777,4857.1,0.0,1.0,84.51,401.12,15935.29,81.29,0.0
2024-11-07T16:48:13.44Z,40.842875,-114.932335,4852.3,0.0,1.0,94.37,406.86,15919.67,81.12,0.0
2024-11-07T16:48:14.23Z,40.842726,-114.930855,4848.6,0.0,1.0,98.58,409.68,15907.35,76.09,0.0
2024-11-07T16:48:15.03Z,40.842292,-114.928403,4841.6,0.0,1.0,105.51,414.8,15884.6,74.28,0.0
2024-11-07T16:48:16.26Z,40.841477,-114.925534,4833.7,0.0,1.0,113.56,421.36,15858.46,71.08,0.0
2024-11-07T16:48:17.03Z,40.840759,-114.923695,4829.9,0.0,1.0,118.91,425.46,15846.16,69.77,0.0
2024-11-07T16:48:18.26Z,40.839437,-114.921088,4827.6,0.0,1.0,126.78,430.95,15838.59,71.38,0.0
2024-11-07T16:48:19.04Z,40.838401,-114.919476,4827.9,0.0,0.0,131.91,434.19,15839.47,70.59,0.0
2024-11-07T16:48:20.25Z,40.836639,-114.917278,4830.2,0.0,0.0,139.45,438.66,15847.23,69.97,0.0
2024-11-07T16:48:21.04Z,40.835339,-114.915977,4833.1,0.0,0.0,144.44,441.35,15856.78,74.36,0.0
2024-11-07T16:48:22.26Z,40.833225,-114.914301,4837.8,0.0,0.0,151.78,445.29,15872.2,71.89,0.0
2024-11-07T16:48:23.04Z,40.831723,-114.913381,4841.5,0.0,0.0,156.66,447.69,15884.15,73.49,0.0
2024-11-07T16:48:24.43Z,40.828957,-114.912172,4847.9,0.0,0.0,165.04,451.24,15905.07,73.39,0.0
2024-11-07T16:48:25.83Z,40.826069,-114.911487,4854.8,0.0,0.0,172.99,453.9,15927.81,67.83,0.0
2024-11-07T16:48:26.43Z,40.82481,-114.911353,4858.7,0.0,0.0,176.29,454.72,15940.78,67.72,0.0
2024-11-07T16:48:28.23Z,40.821441,-114.911458,4872.7,0.0,0.0,184.97,455.44,15986.43,67.58,0.0
2024-11-07T16:48:29.63Z,40.818126,-114.912243,4889.5,0.0,0.0,194.04,454.5,16041.68,78.6,0.0
2024-11-07T16:48:31.03Z,40.815346,-114.913521,4900.4,0.0,1.0,203.04,454.28,16077.42,81.87,0.0
2024-11-07T16:48:33.03Z,40.811765,-114.916356,4904.5,0.0,1.0,217.72,451.84,16090.86,78.59,0.0
2024-11-07T16:48:35.03Z,40.808895,-114.920267,4900.6,0.0,1.0,232.85,446.24,16078.06,80.47,0.0
2024-11-07T16:48:37.03Z,40.806955,-114.924947,4885.8,0.0,1.0,248.16,436.79,16029.43,75.87,0.0
2024-11-07T16:48:39.04Z,40.806094,-114.930042,4873.2,0.0,1.0,264.46,424.2,15988.3,77.79,0.0
2024-11-07T16:48:41.23Z,40.806388,-114.935091,4861.5,0.0,1.0,281.69,410.06,15949.86,79.51,0.0
2024-11-07T16:48:43.23Z,40.80775,-114.939656,4849.0,0.0,1.0,298.94,396.69,15908.92,77.66,0.0
2024-11-07T16:48:45.23Z,40.810012,-114.943368,4838.6,0.0,1.0,316.44,385.96,15874.6,78.61,0.0
2024-11-07T16:48:47.23Z,40.812938,-114.945923,4828.3,0.0,1.0,334.32,377.78,15841.04,74.99,0.0
2024-11-07T16:48:49.23Z,40.816265,-114.947204,4820.8,1.0,1.0,349.83,381.88,15816.14,76.27,0.0
2024-11-07T16:48:51.23Z,40.81965,-114.947048,4820.9,1.0,1.0,7.0,374.92,15816.44,78.73,0.0
2024-11-07T16:48:53.25Z,40.823019,-114.945185,4823.3,1.0,1.0,28.17,364.56,15824.52,79.01,0.0
2024-11-07T16:48:54.03Z,40.824088,-114.944129,4823.0,1.0,1.0,36.66,363.11,15823.54,78.28,0.0
2024-11-07T16:48:55.25Z,40.825503,-114.942247,4821.5,1.0,1.0,47.99,363.93,15818.51,77.79,0.0
2024-11-07T16:48:56.03Z,40.826293,-114.940806,4820.6,1.0,1.0,55.38,365.08,15815.78,77.47,0.0
2024-11-07T16:48:57.25Z,40.827206,-114.938396,4819.7,1.0,1.0,66.77,368.97,15812.58,78.23,0.0
2024-11-07T16:48:58.04Z,40.827628,-114.936675,4819.4,1.0,1.0,74.17,371.62,15811.7,79.6,0.0
2024-11-07T16:48:59.26Z,40.827961,-114.933971,4817.7,1.0,1.0,84.82,376.88,15806.17,80.89,0.0
2024-11-07T16:49:00.04Z,40.827967,-114.932114,4815.3,1.0,1.0,91.9,381.49,15798.25,80.4,0.0
2024-11-07T16:49:02.03Z,40.827234,-114.92749,4807.8,1.0,1.0,108.9,393.31,15773.57,77.53,0.0
2024-11-07T16:49:04.03Z,40.825476,-114.923211,4800.2,0.0,1.0,125.26,404.84,15748.73,77.86,0.0
2024-11-07T16:49:05.26Z,40.823972,-114.920968,4796.9,0.0,1.0,135.04,411.43,15737.79,75.77,0.0
2024-11-07T16:49:06.63Z,40.82186,-114.918766,4794.1,0.0,1.0,145.98,418.18,15728.74,75.87,0.0
2024-11-07T16:49:08.03Z,40.819424,-114.917121,4794.6,0.0,1.0,157.58,424.57,15730.43,75.29,0.0
2024-11-07T16:49:09.25Z,40.817148,-114.916245,4798.0,0.0,1.0,167.53,428.3,15741.47,77.97,0.0
2024-11-07T16:49:10.63Z,40.814377,-114.915878,4801.9,0.0,1.0,178.46,430.23,15754.34,82.48,0.0
2024-11-07T16:49:11.25Z,40.813176,-114.915955,4802.5,0.0,1.0,183.65,430.97,15756.33,81.32,0.0
2024-11-07T16:49:12.63Z,40.810425,-114.916655,4803.6,0.0,1.0,195.39,431.45,15759.81,80.81,0.0
